,Country,ID,ACC,RT
0,Japan,TK688,1,407.175
1,Japan,TK688,1,439.695
2,Japan,TK688,1,349.57
3,Japan,TK688,1,394.41
4,Japan,TK688,1,328.725
5,Japan,TK688,1,366.86
6,Japan,TK688,1,367.895
7,Japan,TK688,1,380.42
8,Japan,TK688,1,416.27
9,Japan,TK688,1,335.405
10,Japan,TK688,1,394.355
11,Japan,TK688,1,387.44
12,Japan,TK688,1,378.55
13,Japan,TK688,1,457.215
14,Japan,TK688,0,399.605
15,Japan,TK688,1,367.18
16,Japan,TK688,1,387.615
17,Japan,TK688,1,382.445
18,Japan,TK688,1,381.65
19,Japan,TK688,1,369.39
20,Japan,TK688,1,370.615
21,Japan,TK688,1,405.185
22,Japan,TK688,1,426.67
23,Japan,TK688,1,373.34
24,Japan,TK688,1,392.305
25,Japan,TK688,1,378.345
26,Japan,TK688,1,341.25
27,Japan,TK688,1,336.92
28,Japan,TK688,1,417.77
29,Japan,TK688,1,312.78
30,Japan,TK688,1,366.045
31,Japan,TK688,1,414.295
32,Japan,TK688,1,406.3
33,Japan,TK688,1,341.195
34,Japan,TK688,1,425.135
35,Japan,TK688,1,363.845
36,Japan,TK688,1,308.865
37,Japan,TK688,1,388.31
38,Japan,TK688,1,375.735
39,Japan,TK688,1,422.265
40,Japan,TK688,1,317.095
41,Japan,TK688,1,318.555
42,Japan,TK688,1,332.625
43,Japan,TK688,1,338.19
44,Japan,TK688,1,357.395
45,Japan,TK688,1,378.185
46,Japan,TK688,1,387.065
47,Japan,TK688,1,392.235
48,Japan,TK688,1,405.575
49,Japan,TK688,1,341.125
50,Japan,TK688,1,412.0
51,Japan,TK688,1,377.465
52,Japan,TK688,1,373.18
53,Japan,TK688,1,393.075
54,Japan,TK688,1,345.795
55,Japan,TK688,1,376.225
56,Japan,TK688,1,388.29
57,Japan,TK688,1,392.945
58,Japan,TK688,1,408.555
59,Japan,TK688,1,326.93
60,Japan,TK688,1,373.345
61,Japan,TK688,1,409.085
62,Japan,TK688,1,368.535
63,Japan,TK688,1,355.225
64,Japan,TK688,1,363.76
65,Japan,TK688,1,363.1
66,Japan,TK688,1,365.97
67,Japan,TK688,1,386.43
68,Japan,TK688,1,379.66
69,Japan,TK688,1,356.72
70,Japan,TK688,1,320.74
71,Japan,TK688,1,324.5
72,Japan,TK688,1,337.48
73,Japan,TK688,1,402.195
74,Japan,TK688,1,316.445
75,Japan,TK688,1,390.015
