,Country,ID,ACC,RT
0,Japan,7,1,433.255
1,Japan,7,1,431.62000020000005
2,Japan,7,1,354.1100002
3,Japan,7,1,398.8900001
4,Japan,7,1,467.3300001
5,Japan,7,1,402.6500001
6,Japan,7,1,505.2750001
7,Japan,7,1,413.13
8,Japan,7,1,396.16
9,Japan,7,1,381.1550001
10,Japan,7,1,542.7849997999999
11,Japan,7,1,532.325
12,Japan,7,1,396.43
13,Japan,7,1,473.305
14,Japan,7,1,453.2399999
15,Japan,7,1,503.515
16,Japan,7,1,383.445
17,Japan,7,1,470.9950001
18,Japan,7,1,371.275
19,Japan,7,1,422.615
20,Japan,7,1,480.9399999
21,Japan,7,1,445.14
22,Japan,7,1,410.38
23,Japan,7,1,384.5249999
24,Japan,7,1,401.995
25,Japan,7,1,421.66
26,Japan,7,1,455.45
27,Japan,7,1,452.92000010000004
28,Japan,7,1,400.65999980000004
29,Japan,7,1,400.2
30,Japan,7,1,427.00500020000004
31,Japan,7,1,468.325
32,Japan,7,1,452.695
33,Japan,7,1,418.27
34,Japan,7,1,478.015
35,Japan,7,1,453.0150001
36,Japan,7,1,415.725
37,Japan,7,1,364.5899999
38,Japan,7,1,428.79499979999997
39,Japan,7,1,388.915
40,Japan,7,1,412.055
41,Japan,7,1,482.99500020000005
42,Japan,7,1,385.3500001
43,Japan,7,1,376.3300001
44,Japan,7,1,452.3450001
45,Japan,7,1,442.73
46,Japan,7,1,423.9000001
47,Japan,7,1,483.91
48,Japan,7,1,450.14499989999996
49,Japan,7,1,403.8750001
50,Japan,7,1,407.24000010000003
51,Japan,7,1,529.0349999
52,Japan,7,1,356.8499999
53,Japan,7,1,414.7650001
54,Japan,7,1,344.6399998
55,Japan,7,1,429.6900001
56,Japan,7,1,437.47
57,Japan,7,1,443.0249999
58,Japan,7,1,398.15
59,Japan,7,1,397.505
60,Japan,7,0,366.38
61,Japan,7,1,491.6099999
62,Japan,7,1,437.465
63,Japan,7,1,371.44499989999997
64,Japan,7,1,426.925
65,Japan,7,1,376.45499989999996
66,Japan,7,1,358.43
67,Japan,7,1,402.27
68,Japan,7,1,505.295
69,Japan,7,1,372.01499989999996
70,Japan,7,1,460.4400001
71,Japan,7,1,402.7099998
72,Japan,7,1,442.4100001
73,Japan,7,1,449.94999979999994
74,Japan,7,1,438.26000020000004
