,Country,ID,ACC,RT
0,Scotland,56f99190895094000b922acf,1,541.865
1,Scotland,56f99190895094000b922acf,1,521.805
2,Scotland,56f99190895094000b922acf,1,605.505
3,Scotland,56f99190895094000b922acf,1,431.8850001
4,Scotland,56f99190895094000b922acf,1,572.765
5,Scotland,56f99190895094000b922acf,1,544.77
6,Scotland,56f99190895094000b922acf,1,612.16
7,Scotland,56f99190895094000b922acf,1,469.545
8,Scotland,56f99190895094000b922acf,1,552.94
9,Scotland,56f99190895094000b922acf,1,459.21
10,Scotland,56f99190895094000b922acf,1,386.95
11,Scotland,56f99190895094000b922acf,1,549.78
12,Scotland,56f99190895094000b922acf,1,542.595
13,Scotland,56f99190895094000b922acf,1,461.2199999
14,Scotland,56f99190895094000b922acf,1,523.91
15,Scotland,56f99190895094000b922acf,1,574.0500001
16,Scotland,56f99190895094000b922acf,1,446.445
17,Scotland,56f99190895094000b922acf,1,538.715
18,Scotland,56f99190895094000b922acf,1,452.11
19,Scotland,56f99190895094000b922acf,1,531.92
20,Scotland,56f99190895094000b922acf,1,463.745
21,Scotland,56f99190895094000b922acf,1,509.305
22,Scotland,56f99190895094000b922acf,1,571.8
23,Scotland,56f99190895094000b922acf,1,448.9699999
24,Scotland,56f99190895094000b922acf,1,550.815
25,Scotland,56f99190895094000b922acf,1,458.875
26,Scotland,56f99190895094000b922acf,1,494.0549999
27,Scotland,56f99190895094000b922acf,1,504.635
28,Scotland,56f99190895094000b922acf,1,588.5599999
29,Scotland,56f99190895094000b922acf,1,510.245
30,Scotland,56f99190895094000b922acf,1,578.055
31,Scotland,56f99190895094000b922acf,1,538.555
32,Scotland,56f99190895094000b922acf,1,435.835
33,Scotland,56f99190895094000b922acf,1,508.1900001
34,Scotland,56f99190895094000b922acf,1,611.795
35,Scotland,56f99190895094000b922acf,1,590.75
36,Scotland,56f99190895094000b922acf,1,537.1900001
37,Scotland,56f99190895094000b922acf,1,606.75
38,Scotland,56f99190895094000b922acf,1,530.975
39,Scotland,56f99190895094000b922acf,1,638.1400001000001
40,Scotland,56f99190895094000b922acf,1,521.385
41,Scotland,56f99190895094000b922acf,1,625.7099999
42,Scotland,56f99190895094000b922acf,1,471.5349999
43,Scotland,56f99190895094000b922acf,1,508.045
44,Scotland,56f99190895094000b922acf,1,437.455
45,Scotland,56f99190895094000b922acf,1,444.61
46,Scotland,56f99190895094000b922acf,1,500.8799999
47,Scotland,56f99190895094000b922acf,1,477.4249999
48,Scotland,56f99190895094000b922acf,1,411.8049999
49,Scotland,56f99190895094000b922acf,1,513.4599999
50,Scotland,56f99190895094000b922acf,1,491.16
51,Scotland,56f99190895094000b922acf,1,470.02
52,Scotland,56f99190895094000b922acf,1,456.3300001
53,Scotland,56f99190895094000b922acf,1,505.55
54,Scotland,56f99190895094000b922acf,1,504.1200001
55,Scotland,56f99190895094000b922acf,1,478.62
56,Scotland,56f99190895094000b922acf,1,454.82
57,Scotland,56f99190895094000b922acf,1,466.49
58,Scotland,56f99190895094000b922acf,1,515.2050001
59,Scotland,56f99190895094000b922acf,1,463.32
60,Scotland,56f99190895094000b922acf,1,414.0250001
61,Scotland,56f99190895094000b922acf,1,628.925
62,Scotland,56f99190895094000b922acf,1,543.785
63,Scotland,56f99190895094000b922acf,1,502.6
64,Scotland,56f99190895094000b922acf,1,492.48
65,Scotland,56f99190895094000b922acf,1,508.255
66,Scotland,56f99190895094000b922acf,1,497.77
67,Scotland,56f99190895094000b922acf,1,489.71
68,Scotland,56f99190895094000b922acf,1,485.935
69,Scotland,56f99190895094000b922acf,1,452.115
70,Scotland,56f99190895094000b922acf,1,701.9400001
71,Scotland,56f99190895094000b922acf,1,515.665
72,Scotland,56f99190895094000b922acf,1,479.6099999
73,Scotland,56f99190895094000b922acf,1,528.955
74,Scotland,56f99190895094000b922acf,1,446.565
75,Scotland,56f99190895094000b922acf,1,470.79000010000004
76,Scotland,56f99190895094000b922acf,1,517.03
77,Scotland,56f99190895094000b922acf,1,533.59
