,Country,ID,ACC,RT
0,Scotland,5f0c8cfb134b8f1010cba857,1,467.0
1,Scotland,5f0c8cfb134b8f1010cba857,1,461.0
2,Scotland,5f0c8cfb134b8f1010cba857,1,446.0
3,Scotland,5f0c8cfb134b8f1010cba857,1,435.0
4,Scotland,5f0c8cfb134b8f1010cba857,1,413.0
5,Scotland,5f0c8cfb134b8f1010cba857,1,496.0
6,Scotland,5f0c8cfb134b8f1010cba857,1,404.0
7,Scotland,5f0c8cfb134b8f1010cba857,1,475.0
8,Scotland,5f0c8cfb134b8f1010cba857,1,501.0
9,Scotland,5f0c8cfb134b8f1010cba857,0,482.0
10,Scotland,5f0c8cfb134b8f1010cba857,1,482.0
11,Scotland,5f0c8cfb134b8f1010cba857,1,491.0
12,Scotland,5f0c8cfb134b8f1010cba857,1,522.0
13,Scotland,5f0c8cfb134b8f1010cba857,1,455.0
14,Scotland,5f0c8cfb134b8f1010cba857,1,495.0
15,Scotland,5f0c8cfb134b8f1010cba857,1,472.0
16,Scotland,5f0c8cfb134b8f1010cba857,1,575.0
17,Scotland,5f0c8cfb134b8f1010cba857,1,453.0
18,Scotland,5f0c8cfb134b8f1010cba857,1,460.0
19,Scotland,5f0c8cfb134b8f1010cba857,1,499.0
20,Scotland,5f0c8cfb134b8f1010cba857,1,504.0
21,Scotland,5f0c8cfb134b8f1010cba857,0,450.0
22,Scotland,5f0c8cfb134b8f1010cba857,1,424.0
23,Scotland,5f0c8cfb134b8f1010cba857,1,443.0
24,Scotland,5f0c8cfb134b8f1010cba857,1,453.0
25,Scotland,5f0c8cfb134b8f1010cba857,1,387.0
26,Scotland,5f0c8cfb134b8f1010cba857,1,443.0
27,Scotland,5f0c8cfb134b8f1010cba857,1,419.0
28,Scotland,5f0c8cfb134b8f1010cba857,1,477.0
29,Scotland,5f0c8cfb134b8f1010cba857,1,484.0
30,Scotland,5f0c8cfb134b8f1010cba857,1,468.0
31,Scotland,5f0c8cfb134b8f1010cba857,1,522.0
32,Scotland,5f0c8cfb134b8f1010cba857,1,456.0
33,Scotland,5f0c8cfb134b8f1010cba857,1,521.0
34,Scotland,5f0c8cfb134b8f1010cba857,1,407.0
35,Scotland,5f0c8cfb134b8f1010cba857,1,402.0
36,Scotland,5f0c8cfb134b8f1010cba857,1,355.0
37,Scotland,5f0c8cfb134b8f1010cba857,1,380.0
38,Scotland,5f0c8cfb134b8f1010cba857,1,399.0
39,Scotland,5f0c8cfb134b8f1010cba857,1,350.0
40,Scotland,5f0c8cfb134b8f1010cba857,1,409.0
41,Scotland,5f0c8cfb134b8f1010cba857,1,411.0
42,Scotland,5f0c8cfb134b8f1010cba857,1,381.0
43,Scotland,5f0c8cfb134b8f1010cba857,1,398.0
44,Scotland,5f0c8cfb134b8f1010cba857,1,433.0
45,Scotland,5f0c8cfb134b8f1010cba857,1,448.0
46,Scotland,5f0c8cfb134b8f1010cba857,1,451.0
47,Scotland,5f0c8cfb134b8f1010cba857,1,383.0
48,Scotland,5f0c8cfb134b8f1010cba857,1,444.0
49,Scotland,5f0c8cfb134b8f1010cba857,1,383.0
50,Scotland,5f0c8cfb134b8f1010cba857,1,430.0
51,Scotland,5f0c8cfb134b8f1010cba857,1,435.0
52,Scotland,5f0c8cfb134b8f1010cba857,1,357.0
53,Scotland,5f0c8cfb134b8f1010cba857,1,377.0
54,Scotland,5f0c8cfb134b8f1010cba857,1,430.0
55,Scotland,5f0c8cfb134b8f1010cba857,1,393.0
56,Scotland,5f0c8cfb134b8f1010cba857,1,426.0
57,Scotland,5f0c8cfb134b8f1010cba857,1,390.0
58,Scotland,5f0c8cfb134b8f1010cba857,1,408.0
59,Scotland,5f0c8cfb134b8f1010cba857,1,385.0
60,Scotland,5f0c8cfb134b8f1010cba857,1,360.0
61,Scotland,5f0c8cfb134b8f1010cba857,1,351.0
62,Scotland,5f0c8cfb134b8f1010cba857,1,439.0
63,Scotland,5f0c8cfb134b8f1010cba857,1,420.0
64,Scotland,5f0c8cfb134b8f1010cba857,1,413.0
65,Scotland,5f0c8cfb134b8f1010cba857,1,432.0
66,Scotland,5f0c8cfb134b8f1010cba857,1,382.0
67,Scotland,5f0c8cfb134b8f1010cba857,1,369.0
68,Scotland,5f0c8cfb134b8f1010cba857,1,415.0
69,Scotland,5f0c8cfb134b8f1010cba857,1,409.0
70,Scotland,5f0c8cfb134b8f1010cba857,1,395.0
71,Scotland,5f0c8cfb134b8f1010cba857,1,411.0
72,Scotland,5f0c8cfb134b8f1010cba857,1,435.0
