,Country,ID,ACC,RT
0,Scotland,5eb57b5f121d85413f183603,1,610.7350001
1,Scotland,5eb57b5f121d85413f183603,1,429.48499969999995
2,Scotland,5eb57b5f121d85413f183603,1,460.225
3,Scotland,5eb57b5f121d85413f183603,1,382.27500019999997
4,Scotland,5eb57b5f121d85413f183603,1,716.2549999
5,Scotland,5eb57b5f121d85413f183603,1,756.05
6,Scotland,5eb57b5f121d85413f183603,1,509.7750002
7,Scotland,5eb57b5f121d85413f183603,1,515.29
8,Scotland,5eb57b5f121d85413f183603,1,607.5499998
9,Scotland,5eb57b5f121d85413f183603,1,586.72
10,Scotland,5eb57b5f121d85413f183603,1,386.7200003
11,Scotland,5eb57b5f121d85413f183603,1,480.12500020000004
12,Scotland,5eb57b5f121d85413f183603,1,731.1749998
13,Scotland,5eb57b5f121d85413f183603,1,554.0900002000001
14,Scotland,5eb57b5f121d85413f183603,1,533.6599997
15,Scotland,5eb57b5f121d85413f183603,1,766.605
16,Scotland,5eb57b5f121d85413f183603,1,462.8900001
17,Scotland,5eb57b5f121d85413f183603,1,469.9349999
18,Scotland,5eb57b5f121d85413f183603,1,567.1600001
19,Scotland,5eb57b5f121d85413f183603,1,569.7899996
20,Scotland,5eb57b5f121d85413f183603,1,469.10500010000004
21,Scotland,5eb57b5f121d85413f183603,1,529.8549998999999
22,Scotland,5eb57b5f121d85413f183603,1,503.57999979999994
23,Scotland,5eb57b5f121d85413f183603,1,527.0699998
24,Scotland,5eb57b5f121d85413f183603,1,527.4399999
25,Scotland,5eb57b5f121d85413f183603,1,446.54499969999995
26,Scotland,5eb57b5f121d85413f183603,1,504.735
27,Scotland,5eb57b5f121d85413f183603,1,599.525
28,Scotland,5eb57b5f121d85413f183603,0,615.9700002000001
29,Scotland,5eb57b5f121d85413f183603,1,460.4400001
30,Scotland,5eb57b5f121d85413f183603,1,410.32999989999996
31,Scotland,5eb57b5f121d85413f183603,1,587.7100001
32,Scotland,5eb57b5f121d85413f183603,1,541.2150002000001
33,Scotland,5eb57b5f121d85413f183603,1,492.3650003000001
34,Scotland,5eb57b5f121d85413f183603,1,407.0349997
35,Scotland,5eb57b5f121d85413f183603,1,463.39000020000003
36,Scotland,5eb57b5f121d85413f183603,1,554.7999996
37,Scotland,5eb57b5f121d85413f183603,1,484.96500030000004
38,Scotland,5eb57b5f121d85413f183603,1,431.3300001
39,Scotland,5eb57b5f121d85413f183603,1,399.5399997
40,Scotland,5eb57b5f121d85413f183603,1,430.66999969999995
41,Scotland,5eb57b5f121d85413f183603,1,468.54500010000004
42,Scotland,5eb57b5f121d85413f183603,1,437.01
43,Scotland,5eb57b5f121d85413f183603,1,367.7050001
44,Scotland,5eb57b5f121d85413f183603,1,495.4550001
45,Scotland,5eb57b5f121d85413f183603,1,505.6400001
46,Scotland,5eb57b5f121d85413f183603,1,617.9249999
47,Scotland,5eb57b5f121d85413f183603,1,418.8350001
48,Scotland,5eb57b5f121d85413f183603,1,448.6199999
49,Scotland,5eb57b5f121d85413f183603,1,424.94000030000007
50,Scotland,5eb57b5f121d85413f183603,1,413.65
51,Scotland,5eb57b5f121d85413f183603,1,458.25999979999995
52,Scotland,5eb57b5f121d85413f183603,1,384.48
53,Scotland,5eb57b5f121d85413f183603,1,531.2950001
54,Scotland,5eb57b5f121d85413f183603,1,466.55
55,Scotland,5eb57b5f121d85413f183603,1,454.69500030000006
56,Scotland,5eb57b5f121d85413f183603,1,496.76499979999994
57,Scotland,5eb57b5f121d85413f183603,1,404.3649998
58,Scotland,5eb57b5f121d85413f183603,1,440.87500030000007
59,Scotland,5eb57b5f121d85413f183603,1,544.1200002
60,Scotland,5eb57b5f121d85413f183603,1,438.3550002
61,Scotland,5eb57b5f121d85413f183603,1,404.34500019999996
62,Scotland,5eb57b5f121d85413f183603,1,431.64999969999997
63,Scotland,5eb57b5f121d85413f183603,1,495.0249996
64,Scotland,5eb57b5f121d85413f183603,1,425.17000020000006
65,Scotland,5eb57b5f121d85413f183603,1,452.54500020000006
66,Scotland,5eb57b5f121d85413f183603,1,656.1100002999999
67,Scotland,5eb57b5f121d85413f183603,1,437.20999969999997
68,Scotland,5eb57b5f121d85413f183603,1,445.5949999
69,Scotland,5eb57b5f121d85413f183603,1,377.7799997
70,Scotland,5eb57b5f121d85413f183603,1,420.7799998
71,Scotland,5eb57b5f121d85413f183603,1,650.655
72,Scotland,5eb57b5f121d85413f183603,1,564.855
73,Scotland,5eb57b5f121d85413f183603,1,359.9749999
74,Scotland,5eb57b5f121d85413f183603,1,403.2650003
75,Scotland,5eb57b5f121d85413f183603,1,431.64500039999996
76,Scotland,5eb57b5f121d85413f183603,1,546.6499999
