,Country,ID,ACC,RT
0,Japan,TS337,1,386.28
1,Japan,TS337,1,449.005
2,Japan,TS337,1,399.495
3,Japan,TS337,1,584.51
4,Japan,TS337,1,580.805
5,Japan,TS337,1,473.6
6,Japan,TS337,1,396.25
7,Japan,TS337,1,539.57
8,Japan,TS337,1,504.695
9,Japan,TS337,1,476.6
10,Japan,TS337,1,442.57
11,Japan,TS337,1,453.9
12,Japan,TS337,0,481.6
13,Japan,TS337,1,498.63
14,Japan,TS337,1,507.335
15,Japan,TS337,1,450.38
16,Japan,TS337,1,459.415
17,Japan,TS337,1,525.565
18,Japan,TS337,1,392.545
19,Japan,TS337,1,435.175
20,Japan,TS337,1,448.42
21,Japan,TS337,1,573.56
22,Japan,TS337,1,414.13
23,Japan,TS337,1,498.12
24,Japan,TS337,1,423.77
25,Japan,TS337,1,500.48
26,Japan,TS337,1,526.51
27,Japan,TS337,1,516.47
28,Japan,TS337,1,465.04
29,Japan,TS337,1,458.32
30,Japan,TS337,1,456.86
31,Japan,TS337,1,483.725
32,Japan,TS337,1,558.63
33,Japan,TS337,1,433.31
34,Japan,TS337,1,442.285
35,Japan,TS337,1,422.63
36,Japan,TS337,1,408.385
37,Japan,TS337,1,506.745
38,Japan,TS337,1,460.285
39,Japan,TS337,1,438.685
40,Japan,TS337,1,370.0
41,Japan,TS337,1,375.96
42,Japan,TS337,1,353.995
43,Japan,TS337,1,347.26
44,Japan,TS337,1,422.05
45,Japan,TS337,1,553.15
46,Japan,TS337,1,453.95
47,Japan,TS337,1,386.73
48,Japan,TS337,1,528.83
49,Japan,TS337,1,385.635
50,Japan,TS337,1,355.78
51,Japan,TS337,1,369.735
52,Japan,TS337,1,379.64
53,Japan,TS337,1,394.115
54,Japan,TS337,1,433.815
55,Japan,TS337,1,451.745
56,Japan,TS337,1,376.605
57,Japan,TS337,1,366.52
58,Japan,TS337,1,389.2
59,Japan,TS337,1,390.965
60,Japan,TS337,1,391.555
61,Japan,TS337,1,353.095
62,Japan,TS337,1,390.41
63,Japan,TS337,1,348.765
64,Japan,TS337,1,406.44
65,Japan,TS337,1,459.365
66,Japan,TS337,1,433.47
67,Japan,TS337,1,432.92
68,Japan,TS337,1,384.31
69,Japan,TS337,1,407.62
70,Japan,TS337,1,499.54
71,Japan,TS337,1,433.32
72,Japan,TS337,1,432.38
73,Japan,TS337,1,499.435
